tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.270933167	301.02489001397043	1824.571392
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label01.yml	false	false(unreach-call)	4.936432957	4.960891868919134	160.002048
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label02.yml	false	false(unreach-call)	5.069553334	5.0913969171233475	159.989760
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label04.yml	false	false(unreach-call)	5.327767044	5.349440202116966	159.993856
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label05.yml	false	false(unreach-call)	4.593425911	4.615832122042775	160.047104
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label09.yml	false	false(unreach-call)	4.511661171	4.531060260022059	159.969280
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.232648411	301.02517366898246	1826.975744
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.140578009	301.026124214055	968.077312
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.11596325	301.02686216006987	1152.344064
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.267403877	301.0268499359954	1834.270720
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.280691067	301.0263345160056	1834.311680
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label00.yml	false	TIMEOUT	301.095107325	301.02945701614954	899.248128
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label01.yml	true	TIMEOUT	301.130866543	301.02403053012677	907.735040
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label02.yml	true	TIMEOUT	301.128443686	301.0221088081598	900.521984
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label03.yml	false	false(unreach-call)	263.370706176	263.41346058784984	863.240192
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label04.yml	true	TIMEOUT	301.053279378	301.0267589869909	893.067264
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label05.yml	true	TIMEOUT	301.127336575	301.026246243855	913.825792
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label06.yml	false	TIMEOUT	301.126725648	301.0286022389773	907.550720
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label07.yml	false	false(unreach-call)	253.365033089	253.39359606197104	862.724096
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label08.yml	false	TIMEOUT	301.116944196	301.041900082957	901.292032
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label09.yml	true	TIMEOUT	301.034507524	304.14733992307447	905.621504
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	118.125353337	118.14965453906916	882.958336
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	301.068919061	301.0230617709458	1129.500672
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	301.079903155	301.01942212693393	958.492672
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	102.342761003	102.39084407291375	885.043200
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.221417671	301.0391682360787	1834.119168
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	301.147277899	301.02999758394435	981.917696
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	75.852859378	75.88460900494829	838.139904
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	100.402292212	100.46600506082177	882.069504
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	99.549943332	99.63605302385986	887.447552
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.078491929	301.0378267450724	1184.370688
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.19497778	301.02438577101566	1826.725888
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.143536506	301.0619220677763	997.617664
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.124905922	301.04074990400113	1148.829696
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.139489789	301.0266092089005	945.504256
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.222395372	301.0344739679713	1834.024960
combinations/pc_sfifo_1.cil-1+token_ring.01.cil-1.yml	false	false(unreach-call)	0.404461595	0.43756211595609784	37.101568
combinations/pc_sfifo_1.cil-1+token_ring.02.cil-1.yml	false	false(unreach-call)	0.529378458	0.5494532079901546	37.548032
combinations/pc_sfifo_1.cil-1+token_ring.03.cil-2.yml	false	false(unreach-call)	0.655669764	0.6852572651114315	38.006784
combinations/pc_sfifo_1.cil-1+token_ring.04.cil-1.yml	false	false(unreach-call)	0.472843053	0.49403421697206795	38.555648
combinations/pc_sfifo_1.cil-1+token_ring.05.cil-1.yml	false	false(unreach-call)	0.485896376	0.5070126848295331	39.002112
combinations/pc_sfifo_1.cil-1+token_ring.06.cil-2.yml	false	false(unreach-call)	0.516023841	0.5346630869898945	39.550976
combinations/pc_sfifo_1.cil-1+token_ring.07.cil-1.yml	false	false(unreach-call)	0.488664306	0.5057235448621213	39.944192
combinations/pc_sfifo_1.cil-1+token_ring.08.cil-1.yml	false	false(unreach-call)	0.53457164	0.5591880690772086	40.464384
combinations/pc_sfifo_1.cil-1+token_ring.09.cil-1.yml	false	false(unreach-call)	0.539645798	0.5601785241160542	40.976384
combinations/pc_sfifo_1.cil-1+token_ring.10.cil-2.yml	false	false(unreach-call)	0.625990778	0.6430333380121738	41.517056
combinations/pc_sfifo_1.cil-1+token_ring.11.cil-2.yml	false	false(unreach-call)	0.64148267	0.6634152878541499	41.971712
combinations/pc_sfifo_1.cil-1+token_ring.12.cil-2.yml	false	false(unreach-call)	0.69256804	0.7114770279731601	42.418176
combinations/pc_sfifo_1.cil-1+token_ring.13.cil-2.yml	false	false(unreach-call)	0.616967111	0.7063462429214269	42.905600
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-1.yml	true	TIMEOUT	301.045577734	301.02261814591475	410.804224
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-2.yml	false	false(unreach-call)	0.857295615	0.8772464189678431	37.949440
combinations/pc_sfifo_1.cil-2+token_ring.02.cil-1.yml	true	TIMEOUT	301.050398136	301.0238791301381	362.475520
combinations/pc_sfifo_1.cil-2+token_ring.02.cil-2.yml	false	false(unreach-call)	1.023066603	1.0588454590179026	39.292928
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-1.yml	false	false(unreach-call)	1.829068699	1.8494242879096419	41.299968
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-2.yml	true	TIMEOUT	301.041514342	301.02626839396544	299.200512
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-1.yml	true	TIMEOUT	301.041157229	301.0263102229219	232.902656
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-2.yml	false	false(unreach-call)	2.43181592	2.4565962310880423	42.749952
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-1.yml	true	TIMEOUT	301.028769744	301.02900955290534	260.812800
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-2.yml	false	false(unreach-call)	1.710114991	1.7316758539527655	45.649920
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-1.yml	false	false(unreach-call)	2.835224402	2.878911330830306	49.541120
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-2.yml	true	TIMEOUT	301.028015703	301.02745063393377	177.475584
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-1.yml	true	TIMEOUT	301.013855655	301.0375641460996	197.431296
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-2.yml	false	false(unreach-call)	3.545457553	3.567058074986562	53.534720
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-1.yml	true	TIMEOUT	301.031065396	301.03090890403837	212.922368
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-2.yml	false	false(unreach-call)	3.724482728	3.7780402570497245	57.221120
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-1.yml	true	TIMEOUT	301.032705083	301.039322179975	231.956480
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-2.yml	false	false(unreach-call)	3.817137274	3.841152846813202	60.694528
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-1.yml	false	false(unreach-call)	3.999776224	4.022548959823325	64.118784
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-2.yml	true	TIMEOUT	301.038084111	301.02705626096576	260.313088
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-1.yml	false	false(unreach-call)	4.333119915	4.355342143913731	67.977216
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-2.yml	true	TIMEOUT	301.020392943	301.02496938896365	283.160576
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-1.yml	false	false(unreach-call)	4.992148785	5.014719657134265	71.688192
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-2.yml	true	TIMEOUT	301.04649027	301.02795931184664	292.851712
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-1.yml	false	false(unreach-call)	5.614799828	5.636509090894833	75.370496
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-2.yml	true	TIMEOUT	300.991868331	301.02565481700003	317.665280
combinations/pc_sfifo_1.cil-2+token_ring.14.cil.yml	false	false(unreach-call)	5.114635567	5.139963763067499	70.139904
combinations/pc_sfifo_1.cil-2+token_ring.15.cil.yml	false	false(unreach-call)	5.441825838	5.465361448936164	75.382784
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-1.yml	true	TIMEOUT	301.048962247	301.028613663977	392.634368
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-2.yml	false	false(unreach-call)	1.099123837	1.1272233100607991	38.838272
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-1.yml	true	TIMEOUT	301.042502259	302.36406205780804	323.059712
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-2.yml	false	false(unreach-call)	1.235250622	1.2568095671012998	39.669760
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-1.yml	false	false(unreach-call)	1.419749785	1.4416205808520317	41.582592
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-2.yml	true	TIMEOUT	301.03055268	301.0243009959813	291.045376
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-1.yml	true	TIMEOUT	301.030335939	301.0280128119048	228.438016
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-2.yml	false	false(unreach-call)	1.966663563	1.9941237359307706	43.569152
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-1.yml	true	TIMEOUT	301.038058628	301.024004871957	255.635456
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-2.yml	false	false(unreach-call)	2.185569603	2.202943294076249	46.030848
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-1.yml	false	false(unreach-call)	2.585599409	2.608334298012778	49.106944
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-2.yml	true	TIMEOUT	300.990330578	301.02742635295726	175.525888
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-1.yml	true	TIMEOUT	301.025784402	301.0249431349803	194.576384
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-2.yml	false	false(unreach-call)	2.802240797	2.820554176811129	53.145600
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-1.yml	true	TIMEOUT	301.036905431	301.03816025005654	212.721664
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-2.yml	false	false(unreach-call)	3.399135319	3.417499079136178	57.081856
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-1.yml	true	TIMEOUT	301.030667674	301.0296878248919	228.122624
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-2.yml	false	false(unreach-call)	3.592805999	3.617488960037008	60.297216
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-1.yml	false	false(unreach-call)	3.952685832	3.9747808519750834	63.852544
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-2.yml	true	TIMEOUT	301.036431608	301.03115099295974	257.015808
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-1.yml	false	false(unreach-call)	4.004755004	4.036951665068045	68.042752
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-2.yml	true	TIMEOUT	301.10379488	301.02749803382903	279.908352
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-1.yml	false	false(unreach-call)	4.532759225	4.55342513602227	71.380992
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-2.yml	true	TIMEOUT	301.194571264	301.0337104918435	290.226176
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-1.yml	false	false(unreach-call)	5.788091506	5.819938281085342	75.681792
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-2.yml	true	TIMEOUT	301.120755675	301.03180684382096	172.044288
combinations/pc_sfifo_2.cil-1+token_ring.14.cil.yml	false	false(unreach-call)	5.240433545	5.27348987897858	71.716864
combinations/pc_sfifo_2.cil-1+token_ring.15.cil.yml	false	false(unreach-call)	5.993215252	6.017063150880858	75.702272
combinations/pc_sfifo_2.cil-2+token_ring.01.cil-1.yml	false	false(unreach-call)	0.525620743	0.5482891071587801	37.449728
combinations/pc_sfifo_2.cil-2+token_ring.02.cil-1.yml	false	false(unreach-call)	0.492590779	0.5094859460368752	37.908480
combinations/pc_sfifo_2.cil-2+token_ring.03.cil-2.yml	false	false(unreach-call)	0.575229628	0.6008279530797154	38.408192
combinations/pc_sfifo_2.cil-2+token_ring.04.cil-1.yml	false	false(unreach-call)	0.485846686	0.5065726961474866	38.871040
combinations/pc_sfifo_2.cil-2+token_ring.05.cil-1.yml	false	false(unreach-call)	0.590465471	0.6102507628966123	39.346176
combinations/pc_sfifo_2.cil-2+token_ring.06.cil-2.yml	false	false(unreach-call)	0.545139592	0.5630547858309001	39.899136
combinations/pc_sfifo_2.cil-2+token_ring.07.cil-1.yml	false	false(unreach-call)	0.609981866	0.6313777819741517	40.402944
combinations/pc_sfifo_2.cil-2+token_ring.08.cil-1.yml	false	false(unreach-call)	0.656744263	0.6787648960016668	40.865792
combinations/pc_sfifo_2.cil-2+token_ring.09.cil-1.yml	false	false(unreach-call)	0.584503894	0.600856889039278	41.287680
combinations/pc_sfifo_2.cil-2+token_ring.10.cil-2.yml	false	false(unreach-call)	0.69655758	0.7152264199685305	41.881600
combinations/pc_sfifo_2.cil-2+token_ring.11.cil-2.yml	false	false(unreach-call)	0.676469236	0.70424550678581	42.360832
combinations/pc_sfifo_2.cil-2+token_ring.12.cil-2.yml	false	false(unreach-call)	0.649278937	0.6661738730035722	42.766336
combinations/pc_sfifo_2.cil-2+token_ring.13.cil-2.yml	false	false(unreach-call)	0.822917159	0.8406939848791808	43.298816
combinations/pc_sfifo_3.cil+token_ring.01.cil-1.yml	true	TIMEOUT	301.174289018	301.10851359087974	528.154624
combinations/pc_sfifo_3.cil+token_ring.01.cil-2.yml	false	false(unreach-call)	1.099103627	1.1284071509726346	38.727680
combinations/pc_sfifo_3.cil+token_ring.02.cil-1.yml	true	TIMEOUT	301.132312225	301.02621004986577	427.593728
combinations/pc_sfifo_3.cil+token_ring.02.cil-2.yml	false	false(unreach-call)	1.237673928	1.2616211930289865	40.427520
combinations/pc_sfifo_3.cil+token_ring.03.cil-1.yml	false	false(unreach-call)	1.549561044	1.5716687280219048	41.873408
combinations/pc_sfifo_3.cil+token_ring.03.cil-2.yml	true	TIMEOUT	301.10802966	301.0268442069646	261.591040
combinations/pc_sfifo_3.cil+token_ring.04.cil-1.yml	true	TIMEOUT	301.09541458	301.02647540485486	294.375424
combinations/pc_sfifo_3.cil+token_ring.04.cil-2.yml	false	false(unreach-call)	1.721648555	1.7523680850863457	44.818432
combinations/pc_sfifo_3.cil+token_ring.05.cil-1.yml	true	TIMEOUT	301.04383584	301.02357359882444	238.641152
combinations/pc_sfifo_3.cil+token_ring.05.cil-2.yml	false	false(unreach-call)	2.182291717	2.205497784074396	47.464448
combinations/pc_sfifo_3.cil+token_ring.06.cil-1.yml	false	false(unreach-call)	2.425269279	2.4467570439446718	50.032640
combinations/pc_sfifo_3.cil+token_ring.06.cil-2.yml	true	TIMEOUT	301.059120642	301.0234330408275	176.488448
combinations/pc_sfifo_3.cil+token_ring.07.cil-1.yml	true	TIMEOUT	301.052163385	301.0289736900013	191.504384
combinations/pc_sfifo_3.cil+token_ring.07.cil-2.yml	false	false(unreach-call)	3.07557778	3.1063189289998263	54.042624
combinations/pc_sfifo_3.cil+token_ring.08.cil-1.yml	true	TIMEOUT	301.053415436	301.0281722380314	210.743296
combinations/pc_sfifo_3.cil+token_ring.08.cil-2.yml	false	false(unreach-call)	2.987022145	3.0107118349988014	57.942016
combinations/pc_sfifo_3.cil+token_ring.09.cil-1.yml	true	TIMEOUT	301.070402152	301.02761043212377	229.498880
combinations/pc_sfifo_3.cil+token_ring.09.cil-2.yml	false	false(unreach-call)	3.401238488	3.4275278348941356	60.563456
combinations/pc_sfifo_3.cil+token_ring.10.cil-1.yml	false	false(unreach-call)	4.086664983	4.108962963102385	65.273856
combinations/pc_sfifo_3.cil+token_ring.10.cil-2.yml	true	TIMEOUT	301.056361542	301.0293118490372	237.846528
combinations/pc_sfifo_3.cil+token_ring.11.cil-1.yml	false	false(unreach-call)	4.797499139	4.824547077994794	69.181440
combinations/pc_sfifo_3.cil+token_ring.11.cil-2.yml	true	TIMEOUT	301.048105906	301.028444403084	269.971456
combinations/pc_sfifo_3.cil+token_ring.12.cil-1.yml	false	false(unreach-call)	5.00287104	5.02507758885622	72.953856
combinations/pc_sfifo_3.cil+token_ring.12.cil-2.yml	true	TIMEOUT	301.032835059	301.026134241838	301.039616
combinations/pc_sfifo_3.cil+token_ring.13.cil-1.yml	false	false(unreach-call)	5.760194131	5.782326488057151	76.599296
combinations/pc_sfifo_3.cil+token_ring.13.cil-2.yml	true	TIMEOUT	301.06276224	301.0287256129086	311.820288
combinations/pc_sfifo_3.cil+token_ring.14.cil.yml	false	false(unreach-call)	5.004868246	5.033113289857283	71.254016
combinations/pc_sfifo_3.cil+token_ring.15.cil.yml	false	false(unreach-call)	5.282974789	5.305210814112797	76.566528
combinations/square_1+soft_float_1-2a.c.cil.yml	false	false(unreach-call)	14.608638016	14.632700020913035	70.266880
combinations/square_1+soft_float_2a.c.cil.yml	false	false(unreach-call)	16.428397146	16.449695736868307	67.256320
combinations/square_1+soft_float_3a.c.cil.yml	false	false(unreach-call)	16.037459964	16.062185814138502	67.952640
combinations/square_1+soft_float_4-2a.c.cil.yml	false	false(unreach-call)	32.440801127	32.51604308281094	66.781184
combinations/square_1+soft_float_5a.c.cil.yml	false	false(unreach-call)	16.183994187	16.201958273071796	67.280896
combinations/square_2+soft_float_1-2a.c.cil.yml	false	false(unreach-call)	12.982126894	13.005665600998327	70.246400
combinations/square_2+soft_float_2a.c.cil.yml	false	false(unreach-call)	13.242586167	13.264255131129175	67.248128
combinations/square_2+soft_float_3a.c.cil.yml	false	false(unreach-call)	12.713407136	12.73634480801411	67.944448
combinations/square_2+soft_float_4-2a.c.cil.yml	false	false(unreach-call)	22.062384451	22.084205609979108	66.830336
combinations/square_2+soft_float_5a.c.cil.yml	false	false(unreach-call)	13.325972373	13.347900042077526	67.260416
combinations/square_3+soft_float_1-2a.c.cil.yml	false	false(unreach-call)	14.624134636	14.645805742125958	70.254592
combinations/square_3+soft_float_2a.c.cil.yml	false	false(unreach-call)	10.986269158	11.009635880123824	67.297280
combinations/square_3+soft_float_3a.c.cil.yml	false	false(unreach-call)	10.589194412	10.6067831129767	68.022272
combinations/square_3+soft_float_4-2a.c.cil.yml	false	false(unreach-call)	34.710428623	34.796827484853566	66.859008
combinations/square_3+soft_float_5a.c.cil.yml	false	false(unreach-call)	10.883899862	10.905617277137935	67.223552
combinations/square_4+soft_float_1-2a.c.cil.yml	true	TIMEOUT	301.011201517	301.0264977058396	85.434368
combinations/square_4+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	6.042349159	6.063663649139926	69.226496
combinations/square_4+soft_float_2a.c.cil.yml	true	TIMEOUT	301.013168058	301.0289021099452	72.454144
combinations/square_4+soft_float_3a.c.cil.yml	true	TIMEOUT	300.974388326	301.02818230795674	72.425472
